Unseasonal bouts of snow and ice are nothing to do with “ global warming ” but are a natural phenomenon which had been with us since time immemorial .	2
Unseasonal bouts of snow and ice are nothing to do with “ global warming ” but are a natural phenomenon which had been with us since time immemorial .	2
The emails undercut the whole scientific claim for man’s impact on global warming.	2
The emails undercut the whole scientific claim for man’s impact on global warming.	2
The emails undercut the whole scientific claim for man’s impact on global warming.	2
The emails undercut the whole scientific claim for man’s impact on global warming.	2
The emails undercut the whole scientific claim for man’s impact on global warming.	2
Despite the threadbare efforts of the usual suspects to pin the blame on “ climate change ”, all the credible evidence suggests that this is about economic migration and about political instability, not about global warming.	2
Despite the threadbare efforts of the usual suspects to pin the blame on “ climate change ”, all the credible evidence suggests that this is about economic migration and about political instability, not about global warming.	2
Despite the threadbare efforts of the usual suspects to pin the blame on “ climate change ”, all the credible evidence suggests that this is about economic migration and about political instability, not about global warming.	2
Despite the threadbare efforts of the usual suspects to pin the blame on “ climate change ”, all the credible evidence suggests that this is about economic migration and about political instability, not about global warming.	2
Despite the threadbare efforts of the usual suspects to pin the blame on “ climate change ”, all the credible evidence suggests that this is about economic migration and about political instability, not about global warming.	2
Despite the threadbare efforts of the usual suspects to pin the blame on “ climate change ”, all the credible evidence suggests that this is about economic migration and about political instability, not about global warming.	2
The supposedly non-binding agreement actually gives the EPA legal authority to regulate carbon emissions.	2
Global warming has slowed because of measures taken by the government.	2
Global warming has slowed because of measures taken by the government.	2
Even the term ‘global warming’ does not mean anything unless you give it a time scale.	2
Even the term ‘global warming’ does not mean anything unless you give it a time scale.	2
Even the term ‘global warming’ does not mean anything unless you give it a time scale.	2
Even the term ‘global warming’ does not mean anything unless you give it a time scale.	2
Not even the basic data is settled, and if this new paper is correct, the supposedly infallible high priests of global warming have been making a gigantic error for decades.	2
Not even the basic data is settled, and if this new paper is correct, the supposedly infallible high priests of global warming have been making a gigantic error for decades.	2
Not even the basic data is settled, and if this new paper is correct, the supposedly infallible high priests of global warming have been making a gigantic error for decades.	2
Not even the basic data is settled, and if this new paper is correct, the supposedly infallible high priests of global warming have been making a gigantic error for decades.	2
Not even the basic data is settled, and if this new paper is correct, the supposedly infallible high priests of global warming have been making a gigantic error for decades.	2
Not even the basic data is settled, and if this new paper is correct, the supposedly infallible high priests of global warming have been making a gigantic error for decades.	2
Tending to the needs of the poor constitutes a greater priority than curbing global warming.	2
Tending to the needs of the poor constitutes a greater priority than curbing global warming.	2
Tending to the needs of the poor constitutes a greater priority than curbing global warming.	2
Tending to the needs of the poor constitutes a greater priority than curbing global warming.	2
No comprehensive models yet exist to address sea level rise and its threat to historic landmarks.	2
They grow better with more carbon dioxide, and you can see the greening of the earth already from the additional carbon dioxide in the atmosphere.	2
They grow better with more carbon dioxide, and you can see the greening of the earth already from the additional carbon dioxide in the atmosphere.	2
They grow better with more carbon dioxide, and you can see the greening of the earth already from the additional carbon dioxide in the atmosphere.	2
Total ice accumulation on Antarctica has outweighed losses.	2
Global cooling is inevitable.	2
Global cooling is inevitable.	2
Attributing specific climatic events to global warming is simply dishonest.	2
Attributing specific climatic events to global warming is simply dishonest.	2
The global climate is at the tail end of a decades-long cooling period.	2
The global climate is at the tail end of a decades-long cooling period.	2
The presence of additional carbon dioxide has actually led to better plant growth and crop yields throughout much of the world, including in Africa.	2
The presence of additional carbon dioxide has actually led to better plant growth and crop yields throughout much of the world, including in Africa.	2
For everyone else, there are many, many more pressing concerns, and increased “ extreme weather events ” caused by man-made global warming are an alarmist myth.	2
For everyone else, there are many, many more pressing concerns, and increased “ extreme weather events ” caused by man-made global warming are an alarmist myth.	2
For everyone else, there are many, many more pressing concerns, and increased “ extreme weather events ” caused by man-made global warming are an alarmist myth.	2
All extreme weather events are somehow related to “ global warming, ” which has been re-termed “ climate change ” since global temperatures are no longer warming.	2
All extreme weather events are somehow related to “ global warming, ” which has been re-termed “ climate change ” since global temperatures are no longer warming.	2
Climate predictions used by scientists, forecasters, and academics have wildly overestimated global warming, forecasting on average two times more warming than actually occurred.	2
Climate predictions used by scientists, forecasters, and academics have wildly overestimated global warming, forecasting on average two times more warming than actually occurred.	2
Climate predictions used by scientists, forecasters, and academics have wildly overestimated global warming, forecasting on average two times more warming than actually occurred.	2
Global warming--like the Ice Age, or overpopulation, or a nuclear winter--is just too specific.	2
Global temperatures today are the same as they are 115,000 years ago, a time when modern humans were only just beginning to leave Africa.	2
Global temperatures today are the same as they are 115,000 years ago, a time when modern humans were only just beginning to leave Africa.	2
Global temperatures today are the same as they are 115,000 years ago, a time when modern humans were only just beginning to leave Africa.	2
CO2 emmissions are dwarfed by the immense amount of carbon dioxide released into the atmosphere by natural (and evil, likely Republican) sources like oceans and vegetation.	2
CO2 emmissions are dwarfed by the immense amount of carbon dioxide released into the atmosphere by natural (and evil, likely Republican) sources like oceans and vegetation.	2
Internet activity results in as much carbon emissions as the global aviation industry.	2
There is a rush to judgment that every time something happens it’s because of global warming.	2
There is a rush to judgment that every time something happens it’s because of global warming.	2
There is a rush to judgment that every time something happens it’s because of global warming.	2
There is a rush to judgment that every time something happens it’s because of global warming.	2
The Keystone XL pipeline, if approved, would cut global oil prices.	2
Global warming, if it is happening, will likely bring benefits to the developing world, and branded green policies as grossly immoral .	2
Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community.	2
Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community.	2
The moment we put real limits and real charges on carbon dioxide emissions, we will see a surge of innovation that will discover even better ways for reducing those emissions.	2
There is little evidence to support claims, such as those by Al Gore, that the sea would rise by 20 feet by the end of the century.	2
There is little evidence to support claims, such as those by Al Gore, that the sea would rise by 20 feet by the end of the century.	2
There is little evidence to support claims, such as those by Al Gore, that the sea would rise by 20 feet by the end of the century.	2
There is little evidence to support claims, such as those by Al Gore, that the sea would rise by 20 feet by the end of the century.	2
There is little evidence to support claims, such as those by Al Gore, that the sea would rise by 20 feet by the end of the century.	2
There is little evidence to support claims, such as those by Al Gore, that the sea would rise by 20 feet by the end of the century.	2
There is little evidence to support claims, such as those by Al Gore, that the sea would rise by 20 feet by the end of the century.	2
There is no solid evidence of global warming.	2
There is no solid evidence of global warming.	2
There is no solid evidence of global warming.	2
There is no solid evidence of global warming.	2
There is no solid evidence of global warming.	2
There is no solid evidence of global warming.	2
There is no solid evidence of global warming.	2
Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil.	2
The science is anything but settled on global warming.	2
The science is anything but settled on global warming.	2
No signal had emerged in the atmosphere to suggest a sharp rise in methane emissions from the Arctic.	2
Satellite data disputes global warming.	2
Satellite data disputes global warming.	2
Pollution caused by fossil fuels has been conflated with climate change.	2
Pollution caused by fossil fuels has been conflated with climate change.	2
Cosmic rays and the sun play an integral role in global warming.	2
"Global warming is a concept ""created by and for the Chinese"" to hurt U.S. business."	2
"Global warming is a concept ""created by and for the Chinese"" to hurt U.S. business."	2
Our ways of inferring future rates of sea level rise from ice sheet melting is crude .	2
Just telling folks the facts —temperatures are going up, seas are acidifying, and the most likely reason is people burning fossil fuels— doesn’t move the needle on climate opinion.	2
Amy Klobuchar is running for President, talking proudly of fighting global warming while standing in a virtual blizzard of snow, ice and freezing temperatures.	2
Global emissions have stabilised, particularly in China.	2
There is no current trend toward global warming.	2
There is no current trend toward global warming.	2
There is no current trend toward global warming.	2
Global cooling is the real problem and we are heading towards a new ice age.	2
Global cooling is the real problem and we are heading towards a new ice age.	2
Global cooling is the real problem and we are heading towards a new ice age.	2
Global cooling is the real problem and we are heading towards a new ice age.	2
The rate of sea level rise is not accelerating and may even be decelerating.	2
The rate of sea level rise is not accelerating and may even be decelerating.	2
The rate of sea level rise is not accelerating and may even be decelerating.	2
It is not hypocritical to use fossil fuels in order to try to get ourselves off of fossil fuels, particularly since this is simply unavoidable.	2
Global warming is not occurring.	2
Global warming is not occurring.	2
Global warming is not occurring.	2
Global warming is not occurring.	2
Antarctica is overall accumulating ice.	2
Only 6 percent of Americans are willing to pay $1,000 or more annually in higher taxes and utility costs to subsidize the cost of adding more sustainable energy to fight global warming.	2
The concept of global warming is created by and for the Chinese in order to make U.S. manufacturing non-competitive.	2
The concept of global warming is created by and for the Chinese in order to make U.S. manufacturing non-competitive.	2
The concept of global warming is created by and for the Chinese in order to make U.S. manufacturing non-competitive.	2
The concept of global warming is created by and for the Chinese in order to make U.S. manufacturing non-competitive.	2
Global warming can be tackled without changing entrenched patterns of production and consumption in industrialized societies.	2
Global warming can be tackled without changing entrenched patterns of production and consumption in industrialized societies.	2
Global warming doesn’t exist in a news vacuum.	2
Global warming doesn’t exist in a news vacuum.	2
Global warming doesn’t exist in a news vacuum.	2
Global warming doesn’t exist in a news vacuum.	2
Global warming doesn’t exist in a news vacuum.	2
Concerns about Arctic oil leading to increased global warming are overblown because the stuff will be so expensive to drill.	2
Concerns about Arctic oil leading to increased global warming are overblown because the stuff will be so expensive to drill.	2
Concerns about Arctic oil leading to increased global warming are overblown because the stuff will be so expensive to drill.	2
The Trump Administration rejects science, ignores the reality of climate change, and pursues policies that are directly leading to more carbon emissions and a major exacerbation of the crisis.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
The human impact on the atmosphere is just too small to have a major effect on global temperatures.	2
Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The human impact on the climate is small, future climate conditions can not be predicted, and the effects of modest global warming are more likely to be positive than negative.	2
The impact of global warming is headed straight for your freezer.	2
That global warming constitutes a fraud is a hoot.	2
That global warming constitutes a fraud is a hoot.	2
Not often a scientist is prepared to call bull on the way the left-wing press routinely hypes up global warming scares.	2
Not often a scientist is prepared to call bull on the way the left-wing press routinely hypes up global warming scares.	2
Not often a scientist is prepared to call bull on the way the left-wing press routinely hypes up global warming scares.	2
Not often a scientist is prepared to call bull on the way the left-wing press routinely hypes up global warming scares.	2
Not often a scientist is prepared to call bull on the way the left-wing press routinely hypes up global warming scares.	2
Not often a scientist is prepared to call bull on the way the left-wing press routinely hypes up global warming scares.	2
Not often a scientist is prepared to call bull on the way the left-wing press routinely hypes up global warming scares.	2
The magnitude of the dryness is well beyond what global warming would be able to do so far.	2
The magnitude of the dryness is well beyond what global warming would be able to do so far.	2
The magnitude of the dryness is well beyond what global warming would be able to do so far.	2
The IPCC is taking a huge credibility hit over the hiatus and its pronouncement that it is 95 percent certain that human activity is responsible for most global warming.	2
The IPCC is taking a huge credibility hit over the hiatus and its pronouncement that it is 95 percent certain that human activity is responsible for most global warming.	2
If you've been hearing that extreme cold spells, like the one we're having in the United States now, disproves global warming, don't believe it.	2
Global temperatures had not risen in the past decade.	2
Global temperatures had not risen in the past decade.	2
Global warming effects will never occur, the lowest rate since 2000.	2
Global warming effects will never occur, the lowest rate since 2000.	2
Global warming effects will never occur, the lowest rate since 2000.	2
Global warming effects will never occur, the lowest rate since 2000.	2
Global warming effects will never occur, the lowest rate since 2000.	2
A study recently that concludes children are detrimental to the environment because they contribute to global warming.	2
If we allow the Environmental Protection Agency to ignore the will of Congress and move forward with the Environmental Protection Agency global warming regulatory agenda, I believe this economic hole will only crater further.	2
If we allow the Environmental Protection Agency to ignore the will of Congress and move forward with the Environmental Protection Agency global warming regulatory agenda, I believe this economic hole will only crater further.	2
If we allow the Environmental Protection Agency to ignore the will of Congress and move forward with the Environmental Protection Agency global warming regulatory agenda, I believe this economic hole will only crater further.	2
If we allow the Environmental Protection Agency to ignore the will of Congress and move forward with the Environmental Protection Agency global warming regulatory agenda, I believe this economic hole will only crater further.	2
If we allow the Environmental Protection Agency to ignore the will of Congress and move forward with the Environmental Protection Agency global warming regulatory agenda, I believe this economic hole will only crater further.	2
More clarity is needed on what the targets really mean for global warming.	2
More clarity is needed on what the targets really mean for global warming.	2
More clarity is needed on what the targets really mean for global warming.	2
Global warming alarmists are the equivalent of the flat-Earthers.	2
Global warming alarmists are the equivalent of the flat-Earthers.	2
Global warming alarmists are the equivalent of the flat-Earthers.	2
Global warming alarmists are the equivalent of the flat-Earthers.	2
Global warming alarmists are the equivalent of the flat-Earthers.	2
In fact, the earth has been warming very gradually for 300 years, since the Little Ice Age ended, and that is long before heavy use of fossil fuels.	2
In fact, the earth has been warming very gradually for 300 years, since the Little Ice Age ended, and that is long before heavy use of fossil fuels.	2
In fact, the earth has been warming very gradually for 300 years, since the Little Ice Age ended, and that is long before heavy use of fossil fuels.	2
In fact, the earth has been warming very gradually for 300 years, since the Little Ice Age ended, and that is long before heavy use of fossil fuels.	2
In fact, the earth has been warming very gradually for 300 years, since the Little Ice Age ended, and that is long before heavy use of fossil fuels.	2
"There are a ""tremendous number of factors"" influencing global climate, and outlandish predictions almost always turn out to be false."	2
"There are a ""tremendous number of factors"" influencing global climate, and outlandish predictions almost always turn out to be false."	2
"There are a ""tremendous number of factors"" influencing global climate, and outlandish predictions almost always turn out to be false."	2
"There are a ""tremendous number of factors"" influencing global climate, and outlandish predictions almost always turn out to be false."	2
"There are a ""tremendous number of factors"" influencing global climate, and outlandish predictions almost always turn out to be false."	2
We should have unbiased studies that examine ALL of the data to determine whether global warming is myth or reality.	2
Sea levels have not risen by as much as previously predicted.	2
Sea levels have not risen by as much as previously predicted.	2
Sea levels have not risen by as much as previously predicted.	2
To strip its $3.5 billion endowment fund of fossil fuel investments would needlessly cost the school money.	2
To strip its $3.5 billion endowment fund of fossil fuel investments would needlessly cost the school money.	2
The e-mail messages showed scientists using faulty data to support the notion of manmade global warming.	2
The e-mail messages showed scientists using faulty data to support the notion of manmade global warming.	2
The e-mail messages showed scientists using faulty data to support the notion of manmade global warming.	2
The e-mail messages showed scientists using faulty data to support the notion of manmade global warming.	2
The real Arctic environmental worries are oil spills and similar disasters.	2
The real Arctic environmental worries are oil spills and similar disasters.	2
There has been no increase in global temperature for 18 years.	2
There has been no increase in global temperature for 18 years.	2
There has been no increase in global temperature for 18 years.	2
There has been no increase in global temperature for 18 years.	2
It’s important to keep in mind that there are natural short-term variations in global temperature that happen right alongside human-induced warming.	2
Global Warming is a theory and should be taught as such in our schools.	2
Global Warming is a theory and should be taught as such in our schools.	2
Global Warming is a theory and should be taught as such in our schools.	2
Global warming is pure crap, a punchline to punctuate the occasional warm day in January.	2
Global warming is pure crap, a punchline to punctuate the occasional warm day in January.	2
Global warming is pure crap, a punchline to punctuate the occasional warm day in January.	2
Global warming is pure crap, a punchline to punctuate the occasional warm day in January.	2
Global warming has ceased and that if carbon dioxide in the atmosphere are doubled, then plants would love it.	2
Global warming has ceased and that if carbon dioxide in the atmosphere are doubled, then plants would love it.	2
Global warming has ceased and that if carbon dioxide in the atmosphere are doubled, then plants would love it.	2
Global warming has ceased and that if carbon dioxide in the atmosphere are doubled, then plants would love it.	2
The rising level of carbon dioxide in the earth’s atmosphere is currently net beneficial for both humanity and the biosphere generally.	2
The rising level of carbon dioxide in the earth’s atmosphere is currently net beneficial for both humanity and the biosphere generally.	2
The rising level of carbon dioxide in the earth’s atmosphere is currently net beneficial for both humanity and the biosphere generally.	2
The rising level of carbon dioxide in the earth’s atmosphere is currently net beneficial for both humanity and the biosphere generally.	2
If you're a believer in the Bible, one would have to say the Great Flood is an example of climate change and that certainly is n't because mankind had overdeveloped hydrocarbon energy.	2
If you're a believer in the Bible, one would have to say the Great Flood is an example of climate change and that certainly is n't because mankind had overdeveloped hydrocarbon energy.	2
If you're a believer in the Bible, one would have to say the Great Flood is an example of climate change and that certainly is n't because mankind had overdeveloped hydrocarbon energy.	2
Climate catastrophism produces a level of obsession with reducing carbon footprints that is otherwise reserved for reducing waistlines.	2
Climate catastrophism produces a level of obsession with reducing carbon footprints that is otherwise reserved for reducing waistlines.	2
Climate catastrophism produces a level of obsession with reducing carbon footprints that is otherwise reserved for reducing waistlines.	2
You can’t run the machine called America without fossil fuels and nuclear energy or the millions of jobs this deal seeks to eliminate.	2
Global warming does not make more hurricanes.	2
Global warming does not make more hurricanes.	2
Global warming does not make more hurricanes.	2
Global warming does not make more hurricanes.	2
Global warming has made next to no difference to Britain’s climate.	2
Global warming has made next to no difference to Britain’s climate.	2
Global warming has made next to no difference to Britain’s climate.	2
Global warming has made next to no difference to Britain’s climate.	2
Global warming isn't happening.	2
Global warming isn't happening.	2
Global warming isn't happening.	2
Global warming isn't happening.	2
Snow accumulation has dramatically increased on West Antarctica’s coastal ice sheet in the 20th century.	2
There may have been an orchestrated effort to mislead the public about the threat of global climate change.	2
The global warming hoax is a plot to increase government control and spending.	2
The global warming hoax is a plot to increase government control and spending.	2
The global warming hoax is a plot to increase government control and spending.	2
Exxonmobil has spent at least $8 million dollars funding a network of groups to challenge the existence of global warming.	2
Global temperatures had stopped rising.	2
Global temperatures had stopped rising.	2
Global temperatures had stopped rising.	2
Humanity will not alter its energy course as consequences of burning all fossil fuels become clearer.	2
This is a clear conflict of interest for a financial institution to both profit from financing fossil fuels and profit from carbon trading.	2
NOAA researchers had used misleading data to exaggerate global warming, and failed to archive it so it couldn’t be verified.	2
NOAA researchers had used misleading data to exaggerate global warming, and failed to archive it so it couldn’t be verified.	2
NOAA researchers had used misleading data to exaggerate global warming, and failed to archive it so it couldn’t be verified.	2
NOAA researchers had used misleading data to exaggerate global warming, and failed to archive it so it couldn’t be verified.	2
NOAA researchers had used misleading data to exaggerate global warming, and failed to archive it so it couldn’t be verified.	2
NOAA researchers had used misleading data to exaggerate global warming, and failed to archive it so it couldn’t be verified.	2
NOAA researchers had used misleading data to exaggerate global warming, and failed to archive it so it couldn’t be verified.	2
Carbon footprint calculations do not take into account the emissions produced by goods that are imported into countries.	2
In the spring of that year, 10 percent of Americans viewed global warming as a religious issue.	2
The dangers of a warming planet are being wildly exaggerated and question the impact that fossil fuels have had on climate change.	2
The dangers of a warming planet are being wildly exaggerated and question the impact that fossil fuels have had on climate change.	2
The dangers of a warming planet are being wildly exaggerated and question the impact that fossil fuels have had on climate change.	2
The dangers of a warming planet are being wildly exaggerated and question the impact that fossil fuels have had on climate change.	2
The dangers of a warming planet are being wildly exaggerated and question the impact that fossil fuels have had on climate change.	2
The dangers of a warming planet are being wildly exaggerated and question the impact that fossil fuels have had on climate change.	2
The dangers of a warming planet are being wildly exaggerated and question the impact that fossil fuels have had on climate change.	2
There is no evidence I’ve seen from any climate scientist that says hurricanes are going to get weaker, or seas will come down, or air is going to get drier.	2
There is no evidence I’ve seen from any climate scientist that says hurricanes are going to get weaker, or seas will come down, or air is going to get drier.	2
There is no evidence I’ve seen from any climate scientist that says hurricanes are going to get weaker, or seas will come down, or air is going to get drier.	2
There is no evidence I’ve seen from any climate scientist that says hurricanes are going to get weaker, or seas will come down, or air is going to get drier.	2
There is no evidence I’ve seen from any climate scientist that says hurricanes are going to get weaker, or seas will come down, or air is going to get drier.	2
It would take decades of warming to melt permafrost buried beneath the active layer of soil that freezes and thaws with the seasons.	2
It would take decades of warming to melt permafrost buried beneath the active layer of soil that freezes and thaws with the seasons.	2
The seas will rise by a few inches by 2100, but that prediction is as ridiculous as a 1910 prediction that the world would be covered by horse droppings by 2000.	2
The seas will rise by a few inches by 2100, but that prediction is as ridiculous as a 1910 prediction that the world would be covered by horse droppings by 2000.	2
The seas will rise by a few inches by 2100, but that prediction is as ridiculous as a 1910 prediction that the world would be covered by horse droppings by 2000.	2
The seas will rise by a few inches by 2100, but that prediction is as ridiculous as a 1910 prediction that the world would be covered by horse droppings by 2000.	2
The seas will rise by a few inches by 2100, but that prediction is as ridiculous as a 1910 prediction that the world would be covered by horse droppings by 2000.	2
The seas will rise by a few inches by 2100, but that prediction is as ridiculous as a 1910 prediction that the world would be covered by horse droppings by 2000.	2
The seas will rise by a few inches by 2100, but that prediction is as ridiculous as a 1910 prediction that the world would be covered by horse droppings by 2000.	2
The idea that carbon emissions could turn Earth into Venus is not just laughable.	2
The idea that carbon emissions could turn Earth into Venus is not just laughable.	2
The idea that carbon emissions could turn Earth into Venus is not just laughable.	2
The idea that carbon emissions could turn Earth into Venus is not just laughable.	2
The idea that carbon emissions could turn Earth into Venus is not just laughable.	2
Not one of 928 papers on “global climate change” in a database of scientific journals questioned whether the event is human-induced or natural.	2
Not one of 928 papers on “global climate change” in a database of scientific journals questioned whether the event is human-induced or natural.	2
Perhaps the most inconvenient fact is the lack of global warming for well over 10 years now.	2
Perhaps the most inconvenient fact is the lack of global warming for well over 10 years now.	2
Perhaps the most inconvenient fact is the lack of global warming for well over 10 years now.	2
No justification exists for continuing to base sea-level policy and coastal management regulation upon the outcomes of deterministic or semi-empirical sea-level modelling.	2
Global warming doesn’t worry me — at least not in a gut-twisting, obsessive way.	2
Global warming doesn’t worry me — at least not in a gut-twisting, obsessive way.	2
Global warming doesn’t worry me — at least not in a gut-twisting, obsessive way.	2
The more educated a population is about climate change, the more sceptical it is likely to be about claims that global warming will have catastrophic effects.	2
The more educated a population is about climate change, the more sceptical it is likely to be about claims that global warming will have catastrophic effects.	2
The more educated a population is about climate change, the more sceptical it is likely to be about claims that global warming will have catastrophic effects.	2
Multi-year ice has been staging a recovery since 2000.	2
Multi-year ice has been staging a recovery since 2000.	2
It is cold and dark in the Arctic so it will revert to its colder temperatures.	2
It is cold and dark in the Arctic so it will revert to its colder temperatures.	2
The Keystone XL pipeline would not substantially worsen carbon pollution, leaving an opening for President Obama to approve the politically divisive project.	2
The Keystone XL pipeline would not substantially worsen carbon pollution, leaving an opening for President Obama to approve the politically divisive project.	2
This gives cause for hope that once greenhouse-gas concentrations stabilize, the average temperatures in the Arctic would respond in ways that would keep the sea ice from declining further, although natural shifts in seasonal weather patterns would continue to play its role in varying sea-ice extent from one year to the next.	2
Here, scientists are more measured in putting all the blame on global warming, in part because the impact of El NiÃ±o is tough to disentangle.	2
Here, scientists are more measured in putting all the blame on global warming, in part because the impact of El NiÃ±o is tough to disentangle.	2
Higher carbon dioxide levels in the future might give crops a major boost.	2
Higher carbon dioxide levels in the future might give crops a major boost.	2
Higher carbon dioxide levels in the future might give crops a major boost.	2
Some legitimate uncertainty about the human contribution to global warming did exist within my specialty of paleoclimatology several decades ago.	2
The rise in global average temperatures stopped in the late 1990s.	2
The rise in global average temperatures stopped in the late 1990s.	2
The rise in global average temperatures stopped in the late 1990s.	2
It simply takes longer than a century for large-scale melting to begin.	2
It simply takes longer than a century for large-scale melting to begin.	2
Plants and animals in mountain regions, on the other hand, appear to face a lower risk of being overtaken by global warming, because mountains exhibit large temperature swings with altitude.	2
Plants and animals in mountain regions, on the other hand, appear to face a lower risk of being overtaken by global warming, because mountains exhibit large temperature swings with altitude.	2
Many climate scientists are much less sure about man-made global warming than they will admit in public.	2
Global warming is a Chinese hoax.	2
Global warming is a Chinese hoax.	2
Global warming is a Chinese hoax.	2
Global warming is a Chinese hoax.	2
Ice cubes melting in a glass donât make the water overflowâ so melting glaciers wonât make sea levels rise.	2
Ice cubes melting in a glass donât make the water overflowâ so melting glaciers wonât make sea levels rise.	2
Ice cubes melting in a glass donât make the water overflowâ so melting glaciers wonât make sea levels rise.	2
There is not solid evidence of global warming.	2
There is not solid evidence of global warming.	2
There is not solid evidence of global warming.	2
There is not solid evidence of global warming.	2
The fraction of CO2 emissions from human activity appears to have declined by about 5 percent between 1959 and 2008, essentially as the sinks themselves respond to global warming.	2
The fraction of CO2 emissions from human activity appears to have declined by about 5 percent between 1959 and 2008, essentially as the sinks themselves respond to global warming.	2
The fraction of CO2 emissions from human activity appears to have declined by about 5 percent between 1959 and 2008, essentially as the sinks themselves respond to global warming.	2
Carbon offsets do more harm than help for native peoples.	2
Carbon offsets do more harm than help for native peoples.	2
Carbon offsets do more harm than help for native peoples.	2
Reining in carbon emissions is both futile and unnecessary, and that money is better spent adapting to what he says will be moderately higher temperatures.	2
Reining in carbon emissions is both futile and unnecessary, and that money is better spent adapting to what he says will be moderately higher temperatures.	2
Reining in carbon emissions is both futile and unnecessary, and that money is better spent adapting to what he says will be moderately higher temperatures.	2
Reining in carbon emissions is both futile and unnecessary, and that money is better spent adapting to what he says will be moderately higher temperatures.	2
Reining in carbon emissions is both futile and unnecessary, and that money is better spent adapting to what he says will be moderately higher temperatures.	2
"Science doesn't know how bad the greenhouse effect is ""and that global warming is"" enmeshed in scientific uncertainty."	2
"Science doesn't know how bad the greenhouse effect is ""and that global warming is"" enmeshed in scientific uncertainty."	2
"Science doesn't know how bad the greenhouse effect is ""and that global warming is"" enmeshed in scientific uncertainty."	2
To be sure, the American greens have greater ambitions than just taxing carbon â like Macron.	2
And contrary to the claims of many greens, when nuclear plants nuclear plants shut down, they are being replaced by fossil fuels, not renewables.	2
And contrary to the claims of many greens, when nuclear plants nuclear plants shut down, they are being replaced by fossil fuels, not renewables.	2
Antarctica alone will make sea levels fall by between 2 and 14 cms this century because more snowfall will extract water from the sea.	2
Antarctica alone will make sea levels fall by between 2 and 14 cms this century because more snowfall will extract water from the sea.	2
Global emissions of carbon dioxide are slowing somewhat from the rapid pace of the last decade.	2
Global emissions of carbon dioxide are slowing somewhat from the rapid pace of the last decade.	2
When the media the media speak of unusually hot weather as a sign of global warming, the media never seem to look for places where it is unusually cold to show natureâs balance.	2
When the media the media speak of unusually hot weather as a sign of global warming, the media never seem to look for places where it is unusually cold to show natureâs balance.	2
When the media the media speak of unusually hot weather as a sign of global warming, the media never seem to look for places where it is unusually cold to show natureâs balance.	2
When the media the media speak of unusually hot weather as a sign of global warming, the media never seem to look for places where it is unusually cold to show natureâs balance.	2
Natural climate swings are playing a greater role in the loss of ice from West Antarctica than global warming.	2
Natural climate swings are playing a greater role in the loss of ice from West Antarctica than global warming.	2
Natural climate swings are playing a greater role in the loss of ice from West Antarctica than global warming.	2
China to continue to expand its energy infrastructure and increase emissions through 2030 while American taxpayers and businesses foot the bill of his extremist global warming agenda.	2
China to continue to expand its energy infrastructure and increase emissions through 2030 while American taxpayers and businesses foot the bill of his extremist global warming agenda.	2
China to continue to expand its energy infrastructure and increase emissions through 2030 while American taxpayers and businesses foot the bill of his extremist global warming agenda.	2
China to continue to expand its energy infrastructure and increase emissions through 2030 while American taxpayers and businesses foot the bill of his extremist global warming agenda.	2
Global warming is not supported by data, despite scientific consensus to the contrary.	2
Global warming is not supported by data, despite scientific consensus to the contrary.	2
Global warming is not supported by data, despite scientific consensus to the contrary.	2
Global warming is not supported by data, despite scientific consensus to the contrary.	2
Global warming is not supported by data, despite scientific consensus to the contrary.	2
People would never accept carbon rationing.	2
People would never accept carbon rationing.	2
With respect to climate change, it has yet to be determined precisely what the role of human activity is, and in particular, how sensitive the climate is to increased atmospheric carbon dioxide.	2
According to a NASA study in 2015, the land ice is actually growing in Antarctica.	2
According to a NASA study in 2015, the land ice is actually growing in Antarctica.	2
It is premature to conclude that human activities â and particularly greenhouse gas emissions that cause global warming â have already had a detectable impact on Atlantic hurricane or global tropical cyclone activity.	2
